0,1000000.0
1,999514.1912571439
2,995153.6141269607
3,987989.2739779246
4,983644.5380602214
5,984688.6860753144
6,987524.6540543797
7,974233.7918518237
8,979555.8429337726
9,968645.2756432223
10,969047.1043297668
11,961063.670246262
12,965309.6998285282
13,973504.427571197
14,963637.8635242716
15,972756.3206743089
16,964664.3042811101
17,971063.7258357799
18,985092.7303659045
19,983923.583777308
20,968765.1604454783
21,978312.0125841016
22,984070.487632263
23,972697.4871246512
24,960967.9199328433
25,960529.5932996889
26,954882.7001137162
27,944105.924439074
28,962080.0783320654
29,973461.3191847045
30,985912.3400301421
31,984694.7177519121
32,984340.8977609572
33,995799.7427293528
34,987187.7867235059
35,990620.4686711589
36,1001564.316891847
37,997721.1012427189
38,990588.0257526757
39,1007762.7144058011
40,1009539.1467749858
41,1011192.8507611583
42,1012971.4613818265
43,1015967.7401743996
44,1008701.3460227876
45,1010344.2808891919
46,1008320.2599193233
47,1018946.8930340182
48,1020169.137816623
49,1022384.4810956296
50,1026210.3627732528
51,1034934.671336114
52,1041348.7731634037
53,1043100.1236194619
54,1040307.0476932147
55,1036620.8261017133
56,1036337.876471863
57,1037570.4247306046
58,1041922.0896614754
59,1046382.7528358191
60,1043087.8541270698
61,1048450.2964280258
62,1045268.2379306679
0,1045268.2379306679
1,1042484.8054771054
2,1028898.205838207
3,1032311.9139220848
4,1032707.4496194208
5,1043965.9782454472
6,1061902.680996487
7,1063297.9294964778
8,1060364.691025881
9,1068081.457909881
10,1074748.5466383542
11,1079249.6932216913
12,1068058.5667069561
13,1070951.8664173826
14,1067475.297295007
15,1070542.9231487494
16,1073287.1211080793
17,1058645.2044388733
18,1056577.5164593072
19,1064113.4820394276
20,1052533.5161892187
21,1044502.9947834876
22,1046796.7505110007
23,1050453.6118796559
24,1046061.0123288922
25,1061597.3399925933
26,1046585.1360370057
27,1045805.3951614766
28,1034241.3610804855
29,1042108.3482100995
30,1033252.7383960558
31,1038057.0309067972
32,1027131.585151281
33,1032081.1574162045
34,1031326.7336588843
35,1042296.340003723
36,1052659.935396372
37,1051381.6689741106
38,1053795.9843348118
39,1046845.3551722008
40,1045668.4194961666
41,1046813.2047065813
42,1042526.99146946
43,1051000.2394206452
44,1051090.1266340727
45,1052300.2960547174
46,1049481.3015668562
47,1039774.2137818289
48,1033353.6569212377
49,1028400.5772085385
50,1027211.3840024669
51,1029348.7768229349
52,1029768.0944932502
53,1039040.6345490951
54,1037967.4645674092
55,1036460.1286689622
56,1049807.0128847477
57,1006289.9199678615
58,988227.844989151
59,1007433.8103527981
60,1025950.3823962789
61,1041203.0340481952
62,1040555.7170076574
