,0
0,3977.3601591903716
1,-5409.350311328657
2,2756.3105174221564
3,-5028.482273465954
4,1959.0421749011148
5,6932.4929024337325
6,-3596.670894967392
7,263.1803562846035
8,-4677.6511175374035
9,150.80241385055706
10,-4825.350492254598
11,5477.941687922459
12,-396.8616132000461
13,13097.672032027971
14,9025.935383882606
15,-1946.9939892606344
16,-342.35400864086114
17,-8110.956686774502
18,-7634.10151741188
19,4300.454354278743
20,-1691.771796884248
21,9293.907434610417
22,-1688.076600172557
23,2409.038796531502
24,-2885.868561683921
25,7216.435977078974
26,8181.62540638214
27,11448.81829163176
28,4395.902167812921
29,5164.540639213985
30,-1779.342058015056
31,3452.1370332427323
32,5092.45665793214
33,-857.1627964412328
34,-4381.16536995559
35,-2726.823984359158
36,9611.524983069394
37,-1296.9662879146636
38,21348.52264548582
39,-17882.513909852598
40,3062.3922516747843
41,-2954.2209590582643
42,-64.6556364854332
43,-11677.949492312502
44,-4798.319713895442
45,1126.749563395977
46,-806.5404484614264
47,-3463.239433919778
48,6422.2328909426
49,-846.2265607770532
50,-2190.4653328636196
51,6689.782836515689
52,-19617.166901588207
53,4296.8318463834
54,-1101.816927877022
55,-2102.6184088799637
56,-5000.80746647506
57,15845.351859680843
58,90.40539487148635
59,3825.6454710636754
60,-3743.70015874994
61,-2472.1196536135394
