,0
0,4835.657917720731
1,1060.0638309021015
2,8465.193853153381
3,910.2934059784748
4,2894.5595340649597
5,5256.321079812013
6,-8118.856913228519
7,1390.2489009317942
8,-757.1527862136718
9,2028.8498924949672
10,-1030.8234984742012
11,3281.77134162141
12,-4544.358335597673
13,10035.857157081831
14,28101.289619957795
15,5823.982210822171
16,-4066.762299402384
17,-9188.674666650128
18,-9745.07822868391
19,31053.720531290863
20,-5620.92843020102
21,4328.56295720092
22,9118.320295495447
23,14160.215308094397
24,-6847.44410018553
25,4390.408015665133
26,6443.959703808185
27,13132.547632273752
28,9584.666177042294
29,5675.380765781738
30,3154.8001257909928
31,7911.112254784908
32,12342.799937293865
33,2026.3050505390856
34,-890.6726490915753
35,2091.266967086587
36,8679.091040165862
37,1279.0287643566262
38,26696.905024535023
39,-12442.190183998086
40,3192.143738034647
41,-5196.564604028361
42,2752.881538009271
43,-8081.782721356023
44,-7011.717406032607
45,-486.1153345054481
46,-153.17851923545823
47,-4213.3584484588355
48,10657.19820253062
49,-1221.357389853336
50,40.77763735642657
51,9766.782638489269
52,-21478.335578894243
53,10048.801389219705
54,-2607.756070223404
55,-4824.748054931406
56,134.50380140333436
57,21653.199083060957
58,2122.201087309979
59,477.2488636197522
60,-4926.672180423047
61,-1140.4767439989373
