,0
0,-366.6026924236212
1,1304.8558148271404
2,1119.9646343260538
3,-339.4174533227924
4,0.0
5,0.0
6,0.0
7,-597.6761538481805
8,473.041234649485
9,-564.4747681790031
10,2734.188619780354
11,-3735.297728827689
12,-757.8239975627512
13,0.0
14,0.0
15,0.0
16,0.0
17,-1995.8981838249601
18,-158.4480864466168
19,-6783.192000042647
20,3536.6999007712584
21,-1154.3634871579707
22,-354.60464279795997
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
