,0
0,-1826.5903453009669
1,-72.06484906910919
2,1355.5460483750794
3,-192.80083468998782
4,0.0
5,0.0
6,0.0
7,-3.8637874892447144
8,-73.93936271616258
9,-690.8129909324925
10,1835.503561729798
11,-1701.710986725986
12,-473.4057406478096
13,0.0
14,0.0
15,0.0
16,0.0
17,-1506.3485509741586
18,-127.53096171142533
19,-5047.644599752966
20,3439.8733053859323
21,-494.98195409355685
22,-312.8049791525118
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
