,0
0,5673.318662115838
1,1164.3480855699163
2,20842.823349833256
3,9250.633954564575
4,3053.761496652849
5,-3490.35427172482
6,12656.75224034558
7,2893.7156691020355
8,7541.718824414071
9,2993.9194551638793
10,2772.9408170040697
11,-8970.618255055975
12,756.138676033821
13,-4972.419387187576
14,6325.468292974401
15,11784.336972831283
16,-5172.860728290398
17,452.20215361751616
18,1299.9726176392287
19,-11054.220194886439
20,3249.105509696994
21,-3010.7144421432167
22,9808.598344392609
23,1353.7934719070327
24,719.7980913589709
25,-3545.310365838697
26,7663.552896698238
27,-1508.202951778192
28,7322.540043210611
29,-2646.4991642269306
30,-155.3286188461352
31,-1355.1698902347125
32,-688.6851558107883
33,-517.7416778120678
34,387.08816291973926
35,-6349.485521048307
36,-622.9209107512143
37,-4927.437443627277
38,4895.226064260583
39,-7842.412613793975
40,-3921.2786572584882
41,2001.8163265467156
42,7273.6003981614485
43,4361.346937465714
44,-1887.2709860031027
45,-3624.05172383273
46,-26149.592373319436
47,12670.653724755626
48,-10983.891586590325
49,-1322.0607441191096
50,7525.035196103621
51,-5663.130690339487
52,1552.1122484770603
53,1370.4572528901044
54,11109.072783554439
55,6665.419176089577
56,-6476.648875204613
57,-10290.965019697323
58,6010.907395443879
59,4593.318258371204
60,-11754.863159947097
61,8401.908627947792
