,0
0,-984.876553988317
1,729.0067152148113
2,-225.74361232179217
3,-169.06531961262226
4,0.0
5,0.0
6,0.0
7,-573.3340605448466
8,-1087.9631932436023
9,-325.74218070018105
10,107.93893217411824
11,-314.78528894414194
12,-88.05289831757545
13,0.0
14,0.0
15,0.0
16,0.0
17,-542.2234004107304
18,-61.35138719971292
19,-1934.2816588340793
20,2132.954196457751
21,-562.0649103973992
22,-108.71914744493552
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
