,0
0,499.0185723833274
1,4589.9240859593265
2,2105.093843181152
3,2965.6695457284804
4,-1353.6689999576192
5,-3078.858051044401
6,2090.6616876577027
7,-693.5408202155959
8,5361.966475152876
9,10344.259257341037
10,-13576.599304062547
11,7709.571343388408
12,-1398.9939491250552
13,12514.369212998543
14,-13639.559183340985
15,4489.81327082729
16,26144.33279779367
17,783.7172937055584
18,-918.55551605043
19,8669.797288765898
20,10562.606554019963
21,-958.7305990802124
22,-12598.915196370333
23,-805.1856735239271
24,-394.3819803404622
25,21623.297709006118
26,7119.700972519582
27,-11600.597794148372
28,28553.601281383075
29,-52.216093719471246
30,6158.237482377095
31,-8899.93876220542
32,11035.305200494127
33,6016.288570363773
34,-4729.272092500236
35,-1290.8607101100497
36,-4824.436997312587
37,7037.65748441359
38,-14393.80948715657
39,-4706.2058424209245
40,-12852.688115709927
41,-14877.381629256066
42,-1475.4208613240626
43,-74.61204593488947
44,-17543.46701095556
45,10890.10019837576
46,-4367.160327027785
47,11096.981380584417
48,-880.4509062799625
49,1728.934796035057
50,-10382.45896116225
51,5814.865909588756
52,-41836.5697275165
53,11256.94287170982
54,9922.207868129248
55,-283.87236390961334
56,5906.393829184119
57,18481.37388167251
58,34897.534569652285
59,-34304.01429516869
60,-1796.2420155531727
61,0.0
