,0
0,7104.1974360689055
1,-13184.382670275867
2,3232.902925406117
3,-244.93622859194875
4,13408.757873290917
5,14385.641233225819
6,2652.332030438585
7,-5011.883787762141
8,5284.042452603113
9,9232.118528079474
10,1942.0633772811852
11,-5341.248880594736
12,5176.636579611804
13,-4386.561065466376
14,4840.879237151938
15,2317.273678321624
16,-12376.603969796794
17,-4600.798449515598
18,6957.458007289097
19,-13260.825019442476
20,-10298.843912522541
21,-2057.18381851539
22,3464.245560145937
23,-8360.677861078875
24,14745.20951626799
25,-7012.553190153558
26,875.6291021057405
27,-14651.673570717452
28,13991.133901961148
29,-8001.575997537002
30,1615.6277545320336
31,-9877.399525593035
32,3765.337253557518
33,3870.2391610355116
34,11001.608711739536
35,12048.924563829787
36,-6568.633989576716
37,2665.221869951347
38,-7322.959618982393
39,1156.199632640928
40,4292.865361911245
41,1116.9272226402536
42,10076.620512331603
43,2592.6022198342253
44,1800.6158821634017
45,-2993.770012483932
46,-10229.839999949094
47,-7546.164212187054
48,-8368.773835944477
49,-3022.551942244172
50,3172.1466248307843
51,1048.3714793000836
52,8150.76436987333
53,3057.1704034840222
54,-3021.2020159452222
55,18148.324431330897
56,-47036.31305065588
57,-19726.72009837604
58,10748.38286619028
59,18522.086589715444
60,15912.870346000884
61,-2033.4439290983137
