,0
0,150.28765171207488
1,-2635.313397989841
2,-2787.954867892782
3,-1491.4367634090595
4,236.4960234905593
5,1187.4335981948534
6,-5902.933943359065
7,3165.7893521034857
8,-5905.401450417587
9,1116.1571297781775
10,-3113.7933948448626
11,294.0252834119601
12,1964.4648336413084
13,-3889.917692056042
14,6307.392820473877
15,-3946.1577332308516
16,2263.311151791713
17,12465.364038671716
18,216.0463368728524
19,-7164.938676423277
20,7959.483806681004
21,3405.6767012227792
22,-8603.564807002898
23,-10854.537280435092
24,595.4093746639555
25,-4406.959010724444
26,-16433.500748291262
27,17840.32323896524
28,12509.991903320188
29,15571.623009010334
30,-3253.078092836542
31,-1268.0580116979545
32,13415.175623169867
33,-8342.008962438442
34,2482.8523265420226
35,11934.308617326315
36,-1887.6449511286337
37,-6603.958882980631
38,21522.32521264709
39,-249.89260437129997
40,2900.3830226988066
41,4033.582084768801
42,2337.2282777273795
43,-7764.581776007195
44,2054.785543568083
45,141.5124534642091
46,14503.38822525891
47,-59.52076067449525
48,-536.3284265678376
49,5212.025349590927
50,12621.742249885108
51,11077.509834136581
52,138.88186665670946
53,-6066.46628489974
54,-6941.001367798774
55,2085.8752560138237
56,1356.7875159569085
57,3410.477612887509
58,3858.7671641670167
59,-2642.163937059231
60,6344.61361073656
61,-4551.535063818097
