,0
0,1094.3617191468365
1,1610.3735146450344
2,1193.383482903242
3,570.8373676578049
4,311.2653747051954
5,-1076.7609823993407
6,685.1277049130294
7,3621.454515732825
8,4578.866461159429
9,8648.843051723205
10,-8559.518794606673
11,5163.424311260693
12,-1758.2504503058735
13,5018.902301698923
14,-4006.1249054681975
15,844.4973242364358
16,13141.443524275906
17,-711.5483973079827
18,-890.2803038542625
19,6110.355099828448
20,5240.992621959886
21,-1907.3373836022802
22,-9009.304974589497
23,-3922.750607348513
24,-2336.86299027293
25,15434.69886038825
26,4521.644783359952
27,-2688.162306987215
28,25066.747514145914
29,-785.8529782020487
30,2764.9825296201743
31,-3758.1277984874323
32,7533.057913794415
33,3601.887436978752
34,-3067.188651809236
35,-4599.404432527721
36,-5699.344783002278
37,7427.044756430201
38,-14367.507765698247
39,1906.7517328376416
40,-5929.472071149154
41,-13510.366112066433
42,-2572.8411067714915
43,22305.890294064302
44,5346.39084924059
45,8886.794967200374
46,1121.2315073125064
47,7533.321588226361
48,7113.496836300008
49,-2392.752914865734
50,-10252.791220946703
51,20221.481297641993
52,-25672.414373768028
53,-3807.6712335231714
54,7653.502698682481
55,-1108.3497513702605
56,7144.559774411842
57,12881.45433347742
58,21286.663567834068
59,984.9158409079537
60,-1690.0674853511155
61,0.0
