,0
0,-19696.666509889532
1,1916.6067839791067
2,12048.666257845704
3,-6756.475324625615
4,6493.903198195156
5,-1541.483469165396
6,8551.671011910308
7,7603.425807449035
8,-3144.110928947106
9,-6528.687978378963
10,-942.698368758196
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,306.5608717962168
29,-141.00718082021922
30,-157.7032555367332
31,1722.7919146358036
32,-2285.0661778431386
33,400.1673157578334
34,-2091.705652758945
35,-1829.9781212883536
36,-7095.389328757534
37,8583.875278408872
38,-6779.129760630662
39,5619.489888931625
40,4642.646014175378
41,-1754.7373799078632
42,11066.732805228094
43,2479.1570227397606
44,1500.618871200364
45,-398.5093448269181
46,-190.7927568317391
47,-5197.432659967337
48,-918.5882952199318
49,-4847.146491579711
50,-2829.677659242181
51,-9404.664049047045
52,430.26920628221706
53,-7379.681459724205
54,4722.620877478737
55,-14075.83166162204
56,581.3379384877626
57,-5814.768245734507
58,3880.855003556935
59,562.4697613469325
60,-1079.0369528704323
61,0.0
