,0
0,-6326.23730527889
1,2613.126451304648
2,739.4317055419087
3,-881.0947550232522
4,-1910.122472814517
5,-6684.129043885972
6,-13685.581156836823
7,11057.433862869162
8,-7458.996059704572
9,-6585.525665944675
10,15893.473873285344
11,858.690236204071
12,11819.616877627559
13,8420.265731169842
14,-6689.155411512125
15,1018.3193944327068
16,4602.3886364426
17,-1712.9955711094663
18,-1264.9673374872655
19,-310.00415182765573
20,-41.186036217492074
21,1965.5785784525797
22,-688.7317668374162
23,-623.385791439563
24,0.0
25,0.0
26,-331.467283899663
27,-151.22783575602807
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,159.2286243753042
34,848.7247573605273
35,-160.59176585404202
36,-154.83375497721136
37,-603.0898359671701
38,429.4679248142056
39,2465.882308431668
40,219.08959167753346
41,-597.1809757407755
42,-1936.853702061344
43,84.26358711207286
44,665.4710661447607
45,3538.169066202361
46,-1108.2667931795586
47,3365.913239426678
48,1658.1790121379308
49,-1628.3384201559238
50,304.01146798743866
51,5361.838292868342
52,-3495.499534760602
53,-4776.595062970882
54,-1091.905811985489
55,-2243.4412428711075
56,1513.07274363935
57,-4150.403524519876
58,8758.44170713867
59,-8747.831201845082
60,1252.9538869720418
61,9610.343142656144
