,0
0,-5213.618367112242
1,4208.074798342306
2,-419.48165852506645
3,-1584.3441805390175
4,4815.899469135795
5,-2101.8926317524165
6,4375.396832212107
7,-1206.212868834613
8,-176.01869975030422
9,2636.238534679869
10,-1114.1010283709038
11,-638.3529223527294
12,-3020.006311736768
13,7052.653150529601
14,-2411.5888046806213
15,2219.8585383761674
16,-1115.2310649296269
17,265.8090807173867
18,137.37540371273644
19,67.48904556292109
20,-233.01451146020554
21,2453.3021414643154
22,-564.5229116159026
23,-969.0093385530636
24,43.42165474756621
25,-7933.737421662547
26,711.1611290448345
27,5118.629161866847
28,-1670.099361448083
29,1612.7007238580845
30,-13726.07341014687
31,-3382.802766227396
32,1074.6072751232423
33,11757.487690560054
34,-5118.401739430381
35,-1584.2335179757793
36,1856.8183874224778
37,416.03027466800995
38,694.2292025049683
39,4302.86114256829
40,4631.175114879152
41,2836.8112619188614
42,-13197.22599930712
43,1175.4201256430242
44,-3056.497093281243
45,2398.1961492120754
46,13486.26995027461
47,4963.248410688713
48,3433.9759706314653
49,1890.2096771043725
50,3127.0319389228243
51,5567.438511465443
52,1787.4293319846038
53,4815.415867543779
54,-3344.3604701189324
55,-2429.9907761884388
56,-2988.525322485715
57,-5641.262688949704
58,857.6636147359386
59,4499.353338643676
60,1438.5467220558785
61,10437.005292241694
