,0
0,8205.175385461887
1,28899.021611996926
2,-1684.945582182845
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1527.0840000000317
51,860.8048045835458
52,-1619.5556632159278
53,-14869.33927515801
54,-8833.279289668193
55,15735.158551031724
56,-7822.3966096485965
57,-657.5476096177008
58,3527.5708237092476
59,-13058.710803700145
60,13188.443429873325
61,8814.082594951149
