,0
0,1589.4136683833785
1,-3316.2388164850418
2,2529.6677640464623
3,-3636.950659133261
4,-2818.876019725343
5,6641.171713649295
6,-4672.11422544322
7,-758.7787899475079
8,-4920.667793417815
9,-1525.7877192550804
10,-4428.343748601386
11,7050.271880369633
12,-1400.6243048771285
13,5960.604057510616
14,8738.168227142654
15,2294.6865222803317
16,-2285.7646832678
17,-6883.068874051562
18,-6026.462112147128
19,-1033.1265646603424
20,1409.1751873730682
21,10720.732568404637
22,-1155.4077773184981
23,2227.5676618325524
24,-1596.3425086513162
25,7366.36404406256
26,3803.1238912721165
27,7779.805303068366
28,5919.960619636113
29,4370.050821654499
30,534.1745785595849
31,2350.5742571253795
32,4621.219597860705
33,548.9808624496218
34,-137.16119451331906
35,-1312.743364983471
36,96.18601230625063
37,-2002.5286966003478
38,12887.286936142482
39,-6526.478456335608
40,128.10203638998792
41,-3410.3319645649754
42,-1991.621305422159
43,-3695.4090662905946
44,-1732.462874843739
45,1210.0243271978106
46,-3714.3001602082513
47,-1781.9739432304632
48,3411.635145675391
49,1255.16691131494
50,-5385.373066956643
51,-2968.136522203218
52,-16726.783408829244
53,433.79773226357065
54,-884.3541067573242
55,-5596.405630032299
56,-2755.8159411114175
57,9000.2149664904
58,-2997.4928572496865
59,3343.7309039442334
60,-2198.480247982545
61,-1940.8724593687803
