,0
0,2977.557980896905
1,14575.785351832397
2,4442.197283722693
3,5792.051216499647
4,9485.662126809824
5,-8419.962358845398
6,1378.5837296433747
7,-7025.535706616472
8,10199.660786859924
9,-4696.963632905856
10,8662.771307190647
11,1547.1590326093137
12,479.58361114468426
13,-2118.0722058566753
14,6099.9491966192145
15,2435.176117609255
16,-4883.019760099938
17,-2625.6749037296977
18,-4028.669842560077
19,2217.2055560024455
20,-9135.835143181961
21,-4848.59276645747
22,-7786.332468050299
23,-5201.527587067336
24,25959.245755262673
25,3884.799671203131
26,32222.834008142585
27,11637.914485096931
28,11966.354958906304
29,5565.713518584613
30,10389.426126480568
31,-5343.658644098323
32,3332.230944497278
33,2222.181929826038
34,7924.987395146862
35,2377.8290211320855
36,1341.1094012248795
37,1806.2392645776272
38,-4579.74404872884
39,892.68992491276
40,12365.211144525092
41,10029.56220369949
42,-6479.300980623113
43,9114.069419159321
44,8992.89686446893
45,20194.648682124447
46,16344.996405309532
47,8616.533441130305
48,-11682.45847901958
49,13666.09931842843
50,292.7628844967112
51,10821.143981108442
52,-10925.648931925884
53,4011.2525898579042
54,11114.115001229104
55,-4357.966067492031
56,-6422.5634684877
57,3303.102903813822
58,4925.975025446853
59,-6690.033053596504
60,-6140.202353927074
61,-1834.5096104622353
