0,1000000.0
1,1000056.2968013261
2,997284.5628920052
3,991884.7895837205
4,988506.032478941
5,991041.6710695012
6,993304.4758708787
7,981979.6417445474
8,989240.7656061351
9,975249.5836157142
10,976369.2093703552
11,964096.1252382812
12,968488.6555826485
13,980525.6863359897
14,970751.7472962379
15,981832.8126622045
16,970558.2995859005
17,973588.0161737372
18,993903.1463158752
19,992214.3601363468
20,974189.7308760603
21,986771.8366561563
22,994088.5756946261
23,981073.4885387969
24,970135.3573749913
25,971007.6433507468
26,965274.5426835013
27,946017.0757353154
28,960318.7409286898
29,977186.0208772795
30,995664.337527908
31,990175.6335092537
32,986146.8155966596
33,1001758.0177286174
34,988101.0108106072
35,990147.1501824358
36,1000118.6296450156
37,999983.920477242
38,993953.5957558785
39,1017506.2428274364
40,1018155.7440648676
41,1022414.0875679955
42,1029475.3964977926
43,1033176.7610046682
44,1021787.6462442437
45,1024673.5994470902
46,1024897.219672165
47,1039898.0248034002
48,1042153.27995072
49,1045077.4388230592
50,1052442.745401574
51,1063639.584808947
52,1074768.7654381392
53,1076945.6769805665
54,1073787.5717824367
55,1065400.4922855664
56,1063866.6439167154
57,1062876.5849829868
58,1068207.9659544716
59,1070119.0254140387
60,1064625.6913744688
61,1070144.3495908505
62,1067564.3855361321
0,1067564.3855361321
1,1068192.8840265744
2,1054949.948926726
3,1058866.308235641
4,1059732.885384572
5,1072374.0974041251
6,1088618.3281002988
7,1089127.1288587865
8,1084693.3622016078
9,1086850.489877088
10,1091522.33083718
11,1088726.1910975457
12,1083535.5515222393
13,1086394.549929961
14,1083375.1856117838
15,1088664.3161469044
16,1081163.8447201066
17,1065453.8152640697
18,1058182.8526773101
19,1060701.0515083405
20,1054236.7608893623
21,1043597.4832534923
22,1040510.838527831
23,1044419.5619058781
24,1038024.3639354234
25,1052681.831053936
26,1039663.137478389
27,1036377.7064292434
28,1024325.9237809858
29,1043115.3190292419
30,1036075.1416565402
31,1031343.425686869
32,1021980.4633150605
33,1028384.6769671441
34,1034818.6448950537
35,1043046.7703277036
36,1053997.6266020664
37,1053921.17778226
38,1054929.2713812927
39,1042656.7281097292
40,1039081.974401458
41,1041053.0923355552
42,1045113.0193558692
43,1062015.8649059671
44,1063335.564995348
45,1066720.3541488014
46,1067836.6219486936
47,1057505.8155026587
48,1044976.0194448548
49,1041776.759662291
50,1039421.0387588278
51,1040048.3275386462
52,1035563.4848147917
53,1044679.6297199236
54,1044074.7240170856
55,1042580.605171507
56,1053493.9770021378
57,1009080.9279377288
58,985398.0864369159
59,992326.1120460998
60,1010048.9617632638
61,1026308.2083765864
