,0
0,5322.139702167595
1,-644.6543347232509
2,15145.61235311185
3,5226.99243543623
4,5902.808841677848
5,1409.7727936066221
6,9070.12655372941
7,-692.0514203894418
8,3383.3874951798934
9,2542.656179046491
10,5036.79656034545
11,-6362.231904775137
12,5843.0277394077275
13,-1589.5159906046465
14,-3651.6368350766134
15,741.7740338849835
16,1225.690936421277
17,-2281.468816365814
18,2285.614879508503
19,-8161.934612333076
20,2872.3162922349293
21,-129.75989827909507
22,11839.801506383345
23,-3014.2682261921
24,-1035.6126008292194
25,-929.6126310182735
26,7779.254825545475
27,-6982.821987299481
28,3787.4413754472043
29,-6257.582234585425
30,518.3422215750907
31,621.6130600085016
32,-1540.5705299577676
33,-1714.567462791223
34,3665.3435175870545
35,-5876.755707784789
36,42.47064746846445
37,-5383.365809606155
38,7198.883098834194
39,-3667.72454789537
40,-2299.803154457826
41,814.5331631521694
42,5198.063035080675
43,1147.7324472502805
44,1623.8338759127073
45,-9134.418955487665
46,-23321.08105294872
47,11783.328579276334
48,-13922.672330832807
49,1178.2550922790542
50,11938.710474917665
51,-6818.337752809282
52,1678.3433435447514
53,-640.3727275033016
54,6741.14770043944
55,6106.627764178207
56,-9281.301781012444
57,-7583.173619390698
58,9615.565171712078
59,5736.956791388104
60,-8305.216921936022
61,8462.170081551652
