,0
0,2613.9173599025235
1,-3325.250380957732
2,-615.8648535043467
3,-2675.696226789849
4,-3227.846188551979
5,6911.7723780819215
6,-1197.997774106916
7,-3752.137328960467
8,-4639.443324726773
9,-1775.5872641191818
10,-6246.5342045184225
11,3133.8052932366263
12,-2494.491110707633
13,17252.777660738677
14,5303.990785428323
15,9380.324062654749
16,199.7506306702271
17,-11210.386996618938
18,-5700.971831612755
19,3713.8090193935204
20,-3945.49156172527
21,7605.379662082298
22,-2281.765568823088
23,-2260.4050193538424
24,-2116.0153113629203
25,5493.586084573064
26,8062.824666136177
27,6932.031579587376
28,3102.4089468237944
29,-2057.026608794229
30,1487.9364472881425
31,-7394.178420263808
32,3377.636283842381
33,14361.12195008155
34,880.2887985934503
35,1325.6781366786454
36,-1650.0829217147548
37,-4680.395716726547
38,15456.387157961726
39,-3625.4600096489303
40,52.05004702252336
41,1255.6536280913278
42,-2419.996918066172
43,-203.5952076795511
44,1163.0774239322636
45,3553.7238914289046
46,932.8900858478155
47,-4149.745781924343
48,6712.541217842372
49,-3336.640843617264
50,-1258.1081810053438
51,528.1849734890275
52,-8079.108060903149
53,-1214.8418180432636
54,2271.1348366928287
55,-3373.146100535523
56,2684.203342693858
57,4298.230705311056
58,-3202.1553792422637
59,1830.7789575317875
60,-3920.177658292465
61,-438.9716624817811
