,0
0,-4812.501008716179
1,6787.676855868427
2,350.3609497426078
3,-2136.0284711406566
4,5093.098429804901
5,-8973.322895121993
6,811.0672719872091
7,-1164.6831814835314
8,2890.707081592409
9,-2870.977501907386
10,5554.4144350048155
11,957.1574389708694
12,750.2595783672296
13,-1656.7160447663628
14,6649.852842295542
15,-596.5629358112346
16,4927.571106673451
17,-5890.66036386718
18,-867.5471032038331
19,-2241.075354865985
20,-6637.958365424536
21,-3881.0224206757266
22,-3074.394542815862
23,-4059.758180501638
24,20646.063269291306
25,2013.1951319512445
26,13086.25462101004
27,9555.447260738816
28,6068.460065995576
29,-1093.3787309273612
30,736.94816087652
31,-2288.223910738947
32,637.2122795048635
33,274.7313369412441
34,4749.156661130255
35,6758.534459414892
36,2535.196187533904
37,3625.760142215062
38,-2351.01073767012
39,4079.793868819019
40,-959.4106585930567
41,5315.498291128315
42,-2197.3298135171644
43,2509.3143662686925
44,4168.762865757337
45,16065.049729924882
46,8519.785668931901
47,10642.628946333192
48,-934.7181891549844
49,3328.467688282486
50,-7745.368932049256
51,2464.1932065007277
52,347.02007070556283
53,8467.168356808834
54,3424.600187871838
55,2550.8223530033138
56,-2532.145263174083
57,1101.567702522967
58,1253.6983219094109
59,-7990.801795876585
60,-1980.7894609288778
61,-3203.4913295477163
