,0
0,457.4343131489586
1,4907.238650256768
2,535.7523063549306
3,1095.1249505670276
4,43.289374944753945
5,-1528.1201317345258
6,1063.5616139296908
7,994.0888559401501
8,5049.686150059337
9,10809.490989892278
10,-9238.393783707172
11,1755.6547873923555
12,-1682.771333945915
13,7440.913954299875
14,-8196.032007482601
15,3393.9839035843033
16,19536.565539764706
17,-1236.3192777829245
18,3998.4453626219183
19,9797.721006982261
20,11599.212926094653
21,104.1593626968097
22,-12314.782666570274
23,-3165.1071541230194
24,-3175.830379627645
25,20603.060947915073
26,3710.004404443316
27,-4122.87729128194
28,24204.97902564169
29,-103.30786578403786
30,5019.440786470659
31,-9323.759622317273
32,11912.171894339845
33,3144.011146291159
34,-2385.1074776456226
35,-5753.260991872521
36,-6248.7907335406635
37,5057.117245098576
38,-17934.317188103683
39,-505.6442449290771
40,-9864.115828401409
41,-11053.66195675172
42,-538.615531434305
43,-6699.818878848106
44,-20414.873305190587
45,8754.396794491913
46,-4288.04565720004
47,11292.192341904389
48,-4662.6645769663155
49,-1559.6613759347238
50,-4517.73691442539
51,11465.726787308464
52,-30099.470806224504
53,4664.507270898437
54,5051.458892393392
55,-609.0846184007823
56,3514.3889606902376
57,11226.96762719797
58,19913.947426092112
59,-25346.84101667069
60,-1468.9152113704477
61,0.0
