,0
0,-10551.18469548528
1,3898.8974781476427
2,-908.748909759568
3,-373.31056428560987
4,7829.025465839077
5,2799.4179656670894
6,4357.516573152505
7,-267.25346318632364
8,-7466.693815755658
9,4687.024048535619
10,-2021.4519681171514
11,-5048.950542562874
12,-4191.012099806219
13,9488.817844190635
14,2613.762175892247
15,4334.104997089831
16,-1175.7658938125242
17,14.510005075251684
18,31.209169669775292
19,608.1723658700939
20,-156.94335478241555
21,43.14228089945391
22,-96.48492487566546
23,-943.6938464618288
24,-2694.6170394516084
25,-4347.120071325917
26,1137.696522244718
27,3279.753798563266
28,-351.540321723558
29,2125.1340919351205
30,-8823.774656008929
31,-2934.41569813923
32,757.4659912518691
33,5114.296889931895
34,-3027.7209806062747
35,-1410.6426282909233
36,545.2688788657542
37,-548.5999691465404
38,3837.1169363497756
39,531.1750682124402
40,1541.1135164559819
41,1408.8022773959674
42,-11274.821820903802
43,-715.7207394479774
44,-1525.556269387249
45,1864.6835630382411
46,12032.178068052279
47,6068.778434345266
48,577.1978038433008
49,5125.997025690973
50,5508.537528716959
51,5085.421440701
52,1915.9789442725014
53,-1352.2039959076792
54,-3417.9931527227163
55,381.0400884889532
56,-1793.9591474221088
57,-417.4776299158111
58,2076.8042531721294
59,860.5769259410445
60,857.9151480572764
61,7608.9576211734675
