,0
0,-3130.961298527196
1,7785.706014869269
2,-222.64972641645
3,-597.1213966591749
4,4757.3686847938225
5,-12271.74132426409
6,-82.33668658556417
7,-3473.427522646496
8,3060.9559979795013
9,-2467.5459939271677
10,1888.506661345251
11,-7581.847479227465
12,4598.798473821022
13,-3170.8728422881104
14,4403.785722664092
15,-1895.6081923355814
16,-2734.085484230658
17,1896.5114557726774
18,-4405.4377509809565
19,1552.0781376094092
20,-6872.105008475715
21,-4263.509673877154
22,-7250.388819730375
23,-3733.5913449286018
24,17981.138482600218
25,1286.2133594662882
26,15265.851433953037
27,-546.8128648661077
28,-2556.1398677090183
29,-2670.3416058560833
30,3434.9680143371224
31,-100.63738420349546
32,804.241900264984
33,-5397.516187661793
34,7233.085498412605
35,170.28152251336724
36,629.1207947526127
37,4507.075263916515
38,-2938.9935428071767
39,-3829.5912257577293
40,2079.885209353175
41,-317.5590089368634
42,-1320.410806145519
43,3430.3919636919163
44,2978.098647119943
45,9617.97884182795
46,2980.4569131855387
47,5425.535795499338
48,7964.750085291453
49,5909.582352392143
50,-4963.810004203813
51,4279.571018297924
52,-1080.2800700950902
53,3291.500866716262
54,1254.3831299138255
55,-840.3141840081662
56,-1620.9418821767904
57,335.71359638497233
58,543.5898609866854
59,-4629.554989977041
60,-982.9872726590838
61,-2792.4863173556514
