,0
0,4324.547740341397
1,-14854.727393639507
2,3734.225450681988
3,282.59869174542837
4,12649.580069915624
5,16362.870012677973
6,2014.5278983791359
7,-3620.65806064778
8,3737.4282216343563
9,4332.070077516837
10,148.38662342331372
11,-6639.281441363506
12,3225.9559147602413
13,-4524.416868403554
14,5737.738548837835
15,3838.030346123269
16,-12621.947859513806
17,-4809.2527606994845
18,4269.57440344221
19,-11144.382166416151
20,-10084.551807302749
21,-3886.1361980694346
22,4788.1343891732395
23,-7595.527295456501
24,14947.898515075678
25,-9637.830424419837
26,-137.02723745675758
27,-12638.807162910816
28,12122.944766695728
29,-8546.634487122763
30,-1229.2111053101253
31,-9135.370557944058
32,4056.6281176549383
33,3058.63176743628
34,10375.678852278157
35,9177.061769827735
36,-3760.4867815698963
37,1630.3598753334954
38,-8476.892699793912
39,684.5204895779025
40,5758.580217320006
41,-534.5284508368932
42,12346.199620833388
43,300.6270128521137
44,5923.63794385246
45,-4542.71508017648
46,-10205.008183604805
47,-9530.357779256767
48,-12484.960063711042
49,-7.144475459936075
50,2582.0301596489735
51,2517.0679547874024
52,8108.28844399238
53,661.0552275096998
54,-2720.0787448915653
55,16127.765562538756
56,-50899.250468432554
57,-25269.70067158481
58,10730.97556408681
59,20330.15445975575
60,14211.865731904283
61,-365.31208001903724
