,0
0,5876.744280952727
1,-11640.925359641202
2,1684.1254432420246
3,-1089.401100364048
4,8771.72049017949
5,13837.815187766915
6,1103.620361203095
7,-3759.3704572427087
8,6929.660240154015
9,2650.3116764503065
10,4482.936484250473
11,-7599.085164612625
12,3507.2631744998507
13,296.32719017914496
14,3742.976848213235
15,2140.8736805072986
16,-13128.260751589201
17,-5855.802042550407
18,6713.184626267524
19,-6335.11298949155
20,-6673.566388401436
21,1335.8411301365122
22,3207.8625664319843
23,-1820.4236360036302
24,12508.725666131591
25,-13905.162878261879
26,-2008.4393720726948
27,-8692.15077416529
28,7979.620587169426
29,-7918.565988216549
30,845.0311721852049
31,-7010.498619421618
32,2840.0142821038608
33,842.14410304185
34,8969.518859202508
35,10107.740461414447
36,-569.5907007614151
37,1760.5686784405261
38,-4990.284412398469
39,-3203.56554187485
40,1406.6294550441671
41,-844.8706042116974
42,5013.832694496261
43,160.22392773022875
44,2053.2464728851337
45,-731.6536453731824
46,-5957.179419753142
47,-4567.188850566279
48,-3821.412057491485
49,-1762.224874324631
50,3970.7233588160016
51,-3096.8134631644934
52,5232.556015326409
53,1230.9193062088452
54,-4350.417823307216
55,10475.2673121423
56,-32472.7875284428
57,-15069.744912373833
58,13501.313000826281
59,14408.414729964104
60,10316.877930859919
61,942.0410875065718
