,0
0,-1250.6190947352443
1,2309.4293055078015
2,5539.700207170332
3,-592.4439645064995
4,0.0
5,0.0
6,0.0
7,98.02055679238401
8,203.18848767434247
9,-1365.7532039338257
10,2556.995625968091
11,-4281.014566744678
12,-533.7170648877509
13,0.0
14,0.0
15,0.0
16,0.0
17,-2542.540085328743
18,-215.33382699918002
19,-4968.875871729571
20,4736.481795081636
21,-1427.261286295252
22,-336.1380263308529
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
