,0
0,-5674.163160639349
1,4066.8514421726577
2,-1253.654347248841
3,3245.911993034417
4,-6893.032019907143
5,-10754.418423004681
6,-11174.961052056402
7,12919.860881038243
8,-4102.34770377446
9,-5526.273580459645
10,14930.729358955985
11,-1071.4998251346406
12,18470.360381795093
13,33393.325820274185
14,-6387.555019096006
15,-4280.2802646188065
16,397.5893358166795
17,9373.75331757823
18,-1442.2002525662538
19,96.48262718785554
20,-459.90231922175735
21,875.4222625591792
22,438.6808649429586
23,-125.18044866854325
24,0.0
25,0.0
26,40.90374319883995
27,-80.23048573941924
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,241.94301324523985
34,127.58669821778312
35,-107.60645472817123
36,-78.18943280307576
37,-533.3641705531627
38,144.4208006877452
39,1043.9018889723811
40,140.855826839339
41,-320.48649876448326
42,-1267.5572019873653
43,-203.24403352942318
44,684.9574333431665
45,982.5804121545516
46,124.16715214867145
47,783.074686512351
48,-46.906282148789614
49,-576.7587421147618
50,-699.5879766563885
51,2089.4125261742156
52,-1970.1919084461406
53,-1102.6402099560946
54,-8.962936571333557
55,406.62307605845854
56,-260.5653147867415
57,-2954.105981704779
58,3293.5011818932835
59,-4291.800709912553
60,2418.7149977516383
61,901.9977427842095
