,0
0,9666.011781116249
1,5516.649106932571
2,-1385.5400650619995
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1978.7435704823583
51,365.15785115305334
52,-935.8954972184729
53,-9451.979048100766
54,-8584.875802217051
55,9773.021586943418
56,-4731.152175622294
57,-863.4481634146068
58,6355.944064335898
59,-10665.469751653261
60,7530.192735849181
61,6121.683423802024
