,0
0,528.4354146644473
1,1697.587402611971
2,-285.2240223370027
3,1691.732670784695
4,-1016.008708634181
5,-1634.0376104742754
6,2139.229033540003
7,6370.99683560105
8,3144.8490499744657
9,6889.180466616293
10,-9197.756012339145
11,3741.1144730132073
12,-882.722049806267
13,5648.651769386604
14,-12056.34166332311
15,2747.930738393916
16,16347.278773764847
17,15.316291213268414
18,-794.4667374535929
19,4688.998716700589
20,7926.841632341966
21,-2721.983899527695
22,-11207.967020404525
23,-2930.889364599716
24,-2145.9943603486754
25,16553.523291793186
26,3868.3434203970246
27,-5260.8020161939785
28,23462.562843721826
29,501.17251912038773
30,9319.421503438149
31,-7043.319807884516
32,10616.700083543546
33,7736.414426827105
34,-2796.3668320509605
35,5439.621469768463
36,-1583.3530702516437
37,5456.773673679214
38,-11465.138227599207
39,-7135.670614179457
40,-10860.886014431715
41,-12737.765314092161
42,-4165.585290601244
43,-8538.718580761459
44,-25769.509958928917
45,6697.785618879367
46,-3885.9847083641216
47,9058.272148729302
48,-1127.2527786376886
49,-1951.9162025789265
50,-5026.064947181847
51,10212.60914085526
52,-31472.532808519434
53,3921.7328990977257
54,9731.625815339154
55,2159.979275449179
56,6614.411847527139
57,14171.606966341613
58,25719.06739346846
59,-16223.574646017049
60,-1649.1546494364738
61,0.0
