,0
0,178.3974804659374
1,933.306483290391
2,969.7294954324607
3,-1387.3563221588265
4,1709.1531639522873
5,1837.3213112286758
6,-304.7075891846325
7,2632.7008313110564
8,1273.8285932624713
9,-4868.556570366956
10,-784.5568436074536
11,-1994.4450648720376
12,6435.359065137804
13,5954.147844333202
14,4848.440371204633
15,-1322.1091964736115
16,-1592.2780666050967
17,6256.6633593773
18,-3820.736549095949
19,-862.2837159782648
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-179.31563203036785
35,1217.7721875777934
36,2487.2164542640094
37,-424.92013166239485
38,471.47575543122366
39,-2890.2812971989624
40,-454.182784214383
41,0.0
42,-721.6839090683497
43,-562.1867433635052
44,-1043.866362031782
45,-41.566909041721374
46,2240.753914313158
47,-388.3871560159605
48,0.0
49,0.0
50,0.0
51,910.0065479115583
52,-98.46772482991219
53,931.0545861092396
54,561.553700568853
55,-2612.201039946638
56,-1927.2117489322554
57,-2246.5429164820816
58,1052.4720557052642
59,-376.3439766881056
60,0.0
61,0.0
