,0
0,-1128.2016980228946
1,1519.4415711306501
2,2422.970006720163
3,-740.5239664483815
4,0.0
5,0.0
6,0.0
7,-670.2626146681141
8,371.14314722828567
9,604.3697657296434
10,4060.925640583504
11,-4925.423531518783
12,-659.0653583384119
13,0.0
14,0.0
15,0.0
16,0.0
17,-3141.5962189345155
18,-180.5718999733217
19,-6751.125462141819
20,4377.474485711893
21,-453.13268035952933
22,-332.6728843024466
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
