,0
0,-10183.441004503751
1,5758.084980604239
2,1950.1250763351563
3,-176.0219347786624
4,7600.237005516887
5,5044.174273192184
6,2303.9385594069026
7,-972.7166458142456
8,-7619.769829139579
9,2368.991558472626
10,-2821.787022431614
11,-5921.052753461758
12,-3017.6898662177846
13,541.9530275578145
14,5760.1188827962615
15,3661.658283972414
16,-1290.7400788727682
17,294.61691790260375
18,949.8943761740811
19,-105.27125760843046
20,-216.92607141961344
21,952.1824743004981
22,699.3806454478763
23,-993.1017026484478
24,-607.1107232454233
25,-4411.4455884252675
26,-787.7432462312281
27,4882.369347724132
28,-431.3223840948194
29,132.7926573685836
30,-11992.818728335435
31,-3387.559284679359
32,-1064.7123586542439
33,6639.185230905889
34,-4828.5009732169565
35,-1642.969690673519
36,2439.3377888470422
37,-3198.8356478188653
38,1215.9352806436364
39,-28.21898925001733
40,2357.102349747671
41,473.35483205528
42,-11031.546426150482
43,6691.052062697243
44,146.3302337503992
45,632.3127938224934
46,18051.98901012703
47,1357.9965499800164
48,1829.8326835094485
49,752.3366875762586
50,2532.7771695682313
51,3099.360309045529
52,5041.208650650457
53,-1937.4328724986408
54,-3635.3197935039643
55,828.1461107728537
56,-2160.0066459302325
57,-475.52196988486685
58,2823.4958574078046
59,2585.6078972376417
60,2648.807652226882
61,9519.075717915315
