,0
0,-368.81823761668056
1,-2570.850867474219
2,-3893.876846923493
3,-1850.6075915133115
4,1179.0105260252021
5,1352.5226332722232
6,-8037.36982555897
7,2599.447989558801
8,-6525.199936409248
9,1104.1072918244172
10,-4603.173607801786
11,3733.9978887427133
12,7535.9067553775385
13,-7174.805547324591
14,11189.597682339721
15,-4253.421687593684
16,2922.0265698852018
17,15234.165301105008
18,1298.869909507921
19,-5678.870775448158
20,7681.87001466949
21,4136.0099497103365
22,-9599.938095977646
23,-8543.1499541566
24,2174.049766257638
25,-2899.8836605250835
26,-11590.652506649029
27,14531.346429868485
28,10039.088746236986
29,13734.32639123185
30,-5069.786245356547
31,-1366.5019958155463
32,15613.214483858319
33,-9930.322192280903
34,2941.6418315357296
35,13428.497629278922
36,-1946.5568856879836
37,-7257.73289269791
38,21468.160016967682
39,-906.4536101967096
40,2268.152750801528
41,4832.920564515516
42,1419.1145485572051
43,-8757.42420367361
44,4310.078547629295
45,738.8863314564805
46,14524.143165019574
47,-892.4235859629698
48,770.230723827146
49,6112.340837660711
50,9084.090729113901
51,7018.886113969376
52,-169.0124544738792
53,-2817.31294480199
54,-5287.832653791411
55,810.8797021717764
56,165.7566415311303
57,6261.359532426344
58,4634.54577592737
59,-3018.9933600670192
60,5148.801426110091
61,-3268.526657649083
