,0
0,693.6902685479727
1,4670.714768327307
2,1996.5707388806622
3,-3618.438054072438
4,3769.480682352325
5,2604.709455425851
6,1677.1328567641322
7,-202.5471879071556
8,4293.707660773303
9,-5664.598756980151
10,-825.8699522772804
11,-1973.7186418096535
12,8527.454910900211
13,5317.991933609825
14,7052.175646986347
15,-828.2584120223764
16,-10101.726582542527
17,9731.13572074403
18,-8114.092281445628
19,-1068.8767513833009
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1371.6045837868005
35,1343.7494088981766
36,3895.0617093811743
37,-460.6634974933695
38,1288.6296318573877
39,-6576.074675293639
40,-891.6597518841736
41,0.0
42,912.4239219140727
43,-219.03617766639218
44,-506.0564797257539
45,46.81519215810113
46,1311.730449919356
47,-441.85428759572096
48,0.0
49,0.0
50,0.0
51,1761.5623888939153
52,-204.13022254011594
53,1596.3641789467074
54,119.19621852808632
55,-1525.7337674479932
56,-2038.9485530729871
57,-1881.6963024239521
58,1034.850036083255
59,-668.4391931102145
60,0.0
61,0.0
