,0
0,-526.8494579187827
1,-2920.1584595082095
2,-5742.874324224074
3,-2883.78247745696
4,-780.8570991558954
5,1844.984029946383
6,-8337.145731400931
7,6487.962414048263
8,-9939.30452790379
9,-1068.6568932746304
10,-11202.025009144214
11,6859.027797693852
12,9159.498442149023
13,-8166.24932670861
14,10323.85245286359
15,-12851.808644900913
16,6224.571260643308
17,13330.729388647713
18,1201.6281993805896
19,-12772.250384984422
20,9995.230912680388
21,4290.26718458673
22,-13780.44631219469
23,-7237.773481806042
24,-492.0296730233822
25,-5621.690364472568
26,-20560.04961362679
27,16625.008206990315
28,16596.433984029456
29,17030.382006950793
30,-2649.2416242210893
31,-3719.224884548341
32,12123.001301390701
33,-9627.477078706957
34,1142.739059410058
35,11871.325052131782
36,-1562.3938586468576
37,-7091.363149995799
38,18239.924589131377
39,1432.8721213703975
40,3125.8736138967797
41,2949.2079023051774
42,2725.524227651651
43,-4516.93896318262
44,1024.5225622422295
45,-1224.1009037493495
46,13265.259976445814
47,2813.101695895195
48,691.764381011948
49,4258.083221413894
50,12675.28132166015
51,11398.240846190136
52,3848.5304681477137
53,-4248.3543127509765
54,-9605.82523955102
55,-811.957432590425
56,-2212.211876675952
57,2959.145277729025
58,-2070.407275835052
59,-4348.235340322601
60,5024.568110431312
61,-5256.625975054223
