,0
0,249.9335275797639
1,1168.7363065979443
2,60.56726597691886
3,1301.5478284147102
4,-548.5796333528124
5,-786.9551868394483
6,1372.9182576488238
7,389.8138141776435
8,2844.232642671326
9,5170.630282446509
10,-5987.637140423758
11,4096.977750793798
12,-282.61060850229114
13,2335.9564438741654
14,-7529.91181012895
15,496.13110202760436
16,6794.102968225721
17,-1896.6431932591368
18,-1193.90389303118
19,3269.2323710038327
20,2994.488818953745
21,-2290.3314363013487
22,-6817.9750419694465
23,-2610.5706405518577
24,-2661.1837886625435
25,17215.8058624079
26,5106.385768005624
27,-4223.822517557535
28,28256.20743574109
29,-1062.5038112492766
30,7690.5553617356345
31,-5692.0710020412225
32,10154.290488959756
33,6319.784716207767
34,-3943.0384788115043
35,-4292.67160224542
36,-5134.263745168224
37,5740.8591753994115
38,-11951.814209046774
39,-3033.5049842896406
40,-7036.054949126439
41,-12442.525057620602
42,-3431.226418085629
43,-3964.3789080614224
44,-15261.916249651928
45,5395.6342376128305
46,-1552.0882699596696
47,9336.393173938384
48,2288.314011144452
49,-3142.5277390202973
50,-5568.04672983638
51,7936.624711648328
52,-35224.318433522014
53,5256.888846973423
54,8551.785159074934
55,-2774.2974070569035
56,6238.338882327313
57,16838.90017644223
58,25415.21902757231
59,-50112.108032486634
60,-1519.8727615876123
61,0.0
