,0
0,542.1498331618495
1,36.47457187739201
2,11413.93443113612
3,3827.1888367391657
4,6507.463847406441
5,308.3765986862127
6,5617.779915932566
7,507.3341477473732
8,1507.8951968199108
9,2418.4017768451013
10,3623.7905119098723
11,-6423.93656896567
12,2887.978729008697
13,-3147.145107361488
14,-39.33880831580609
15,2705.4727001755964
16,-243.11741565028206
17,711.0579561032355
18,574.808241103543
19,-6260.106437932234
20,1123.3703834589105
21,701.6425103468355
22,5668.619351097615
23,73.60992509429343
24,-948.599017732311
25,-1795.2832496690098
26,3302.7743810846005
27,-5363.307001955574
28,2111.7109979835805
29,-4871.7954568862915
30,2527.6278433538973
31,1458.9731560100336
32,-561.0398641729262
33,-1488.3425991930999
34,1678.101063931128
35,-5686.662631004583
36,-1148.5503721723799
37,-2749.390314762946
38,7190.57345644664
39,-2370.9896651890595
40,-2167.5849875360727
41,617.5887378961779
42,5279.3057156594
43,2803.484412034508
44,-92.51494728960097
45,-869.6898309572134
46,-21864.472192634363
47,9592.373323096894
48,-13249.2274646156
49,200.6583237668965
50,12143.256558822934
51,-646.26571800909
52,-2584.8625732064247
53,-1015.7952323504724
54,7582.341217607725
55,6165.6646269883495
56,-8751.60473217559
57,-9444.925364126451
58,8443.491536798887
59,3717.957259903662
60,-13473.325015668059
61,10112.732161621563
