,0
0,-2517.2316259972285
1,1259.0038605260197
2,-889.5862069765572
3,-345.6649044866208
4,1078.7885457484517
5,739.6777702635154
6,1010.831588185858
7,437.07597097731195
8,-1003.3536078087054
9,-24.491450839675963
10,-72.28528374992311
11,-81.6540471795015
12,-319.1253467022907
13,215.1465724648442
14,-504.5427223187871
15,1131.093278030865
16,-161.86405238346197
17,231.86047318391502
18,303.42984527139924
19,-134.61736341752112
20,168.56531562749296
21,-128.97653965931386
22,77.69801126047969
23,-152.11831149319187
24,133.29712151060812
25,-962.9675665784162
26,-20.998203004244715
27,674.853365475079
28,-187.55835949489847
29,-185.77606984903105
30,-1431.3814405605663
31,-298.5837940000929
32,-180.05773990531452
33,312.79689666233025
34,-47.01693953713402
35,-429.1065234139096
36,23.508063469082117
37,215.58759786118753
38,380.16278348956257
39,-92.96906754770316
40,68.97593695204705
41,195.61846138676628
42,-657.7249858379364
43,-92.29630136583
44,-18.351418115664274
45,615.0066300979815
46,826.3653071275912
47,172.98617382301018
48,-199.84424729412422
49,-103.21949998382479
50,-298.05886559630744
51,89.90591115574352
52,487.85007488843985
53,403.3200733244885
54,-68.35383187443949
55,-5.873263621237129
56,140.95419261651114
57,-567.8057090251241
58,728.5951073938049
59,-436.0636686938815
60,20.468520638067275
61,1039.4787498759106
