,0
0,-3140.680892651435
1,11345.460616024444
2,-4313.130852761678
3,-3163.7058449680917
4,8771.620671909302
5,-13018.93458023225
6,-4473.029027091805
7,-3300.0825301596196
8,1620.4525738186203
9,-498.9855826201383
10,675.0346354671055
11,6554.489984480664
12,5091.749914455693
13,-345.6868855636567
14,4691.9233900685795
15,-1704.079369759187
16,13719.80994981248
17,-4095.670734948246
18,3239.8801822909154
19,-1682.4401304824278
20,-1852.7995061827824
21,-6884.4090233379975
22,-469.5004831040278
23,-3031.1000764865894
24,18371.62907210947
25,-563.480981671717
26,13535.8666408211
27,13431.449712445494
28,7033.859781424748
29,3342.360988518456
30,-662.0022557978518
31,-1611.012659509899
32,500.81099602300674
33,-935.9546647274401
34,3955.896865415154
35,6693.58417608263
36,2920.183792816708
37,3691.852055338444
38,-2124.668545806082
39,-194.8320420347154
40,-2090.5484828327317
41,3005.5184219600633
42,-2368.1949670680333
43,3796.691942886915
44,1989.3755828496069
45,17963.045990636805
46,6830.806182525586
47,7857.699964928208
48,490.2050526437815
49,6017.6443173761945
50,-6341.594335025409
51,1824.5662462315522
52,-1150.6817641332746
53,4678.401549573289
54,5168.792584095849
55,-233.77611600537784
56,-2665.962585393572
57,-350.18086690222844
58,362.4523780711461
59,-7411.85104463459
60,-1210.8173911538906
61,-2543.0680639073253
