,0
0,3554.488649125793
1,1652.699437313946
2,12367.534424870391
3,5126.66702292487
4,4666.700695051579
5,-1362.3598703511525
6,11651.699617777485
7,813.3671284432057
8,4424.798570444807
9,4386.401015692856
10,2079.964671381749
11,-4934.383872530889
12,308.664036561735
13,-5964.868667755043
14,-1228.883190005552
15,19511.63757821126
16,1635.8679173516575
17,-1022.8568301296327
18,5068.003439438064
19,-9291.574096397962
20,4272.22750920197
21,-271.3484152094461
22,12085.762087270617
23,1850.540794081986
24,-82.32046944019385
25,-4088.80912103178
26,5145.1650770914275
27,-2276.6490911119618
28,7502.0545154984575
29,-3741.376295872964
30,137.59331386489794
31,-1668.3263200572692
32,-512.5966481154319
33,-3199.179147771094
34,2668.3657192278188
35,-6517.608475948917
36,-1188.9106425400823
37,-3888.5113905793987
38,4384.750926204724
39,-5479.498119272292
40,-2271.44042298547
41,811.0573089541867
42,5496.3093505986035
43,2343.3130101233255
44,2104.18016926595
45,-7998.2603955687955
46,-20018.305374959018
47,15085.139212691924
48,-6693.1027248010505
49,7508.520281854551
50,14975.267760789953
51,-3610.5005841315724
52,-2491.1847686746623
53,319.76863093837164
54,7114.675155210774
55,6355.724168709945
56,-9189.502827818738
57,-5657.219373124186
58,7294.217627190752
59,4220.080127483234
60,-12133.600160333328
61,8856.216949107591
