,0
0,-561.0911833427381
1,-4033.225580165861
2,1084.6598053656053
3,-4908.028162739938
4,351.2740265156608
5,4985.851145421853
6,-3582.621274760226
7,588.6343848011456
8,-1930.276589895133
9,-1586.3226991579868
10,-2387.964546909323
11,8097.335516876541
12,364.6313912337646
13,8704.004341598134
14,8592.107571377652
15,-306.8552777208388
16,2037.3288173403125
17,-9343.8270862801
18,-6189.897064913763
19,-1486.446997874882
20,-1081.0456350210588
21,5948.75563341775
22,-2059.1053609980736
23,3485.3551550628617
24,-3285.8415617346764
25,6763.365960476687
26,8874.104501904454
27,9745.321016768226
28,3687.266469855327
29,7547.680952460971
30,942.6101835316513
31,1151.7282006759197
32,2861.7169820840936
33,1840.7088781646453
34,-4230.120451492723
35,1821.0217357082292
36,3010.1785297519527
37,-3312.3691434690263
38,17630.656338883797
39,-15291.982700631954
40,872.1280793668702
41,-774.1434508003294
42,-302.43900567595847
43,-12903.80745865684
44,-6993.48533721501
45,4725.360460475553
46,-1210.3138600157108
47,-4193.485038000159
48,8726.884112277534
49,-1737.057202592492
50,-304.71005128114484
51,8357.437610764522
52,-20364.941615757998
53,2822.642183263786
54,-237.44318660208955
55,-3672.7403193574864
56,-1542.2562720435672
57,10724.007108890451
58,-3291.028553212527
59,1982.481991955312
60,-4072.01958914008
61,-3387.9001106410287
