,0
0,6716.585142716533
1,-14093.207982802065
2,4130.820242725313
3,-701.74818996666
4,11930.06349604926
5,13519.288918250939
6,-152.23340241448022
7,-3240.1234938302077
8,6131.967712553218
9,3063.5618403733242
10,-5054.72817206569
11,-3454.394370155176
12,3839.499299896881
13,-1289.079839743441
14,7756.244565791916
15,1911.1464341899846
16,-16770.00974922278
17,-4866.173391687218
18,2631.387188868597
19,-8883.40107316547
20,-7526.349317799555
21,515.7809527625795
22,4801.150021581212
23,-4711.836609517224
24,15692.884994080756
25,-14246.213255443377
26,-1107.2805109454785
27,-13110.910604207776
28,15971.25764222769
29,-8559.534570075339
30,-4734.906825369922
31,-12755.418268179987
32,4191.255224326393
33,5039.252416271949
34,8673.394167266786
35,11964.813760676188
36,-1094.5392164438963
37,1184.9178647627123
38,-8477.482922719559
39,-2846.5957809805404
40,4906.41903686896
41,3590.414420087822
42,12013.337520279456
43,2604.131351379445
44,4685.698748023715
45,-1514.5255740061402
46,-9247.819628620753
47,-10048.956043769838
48,-1014.4255200445186
49,-2902.628461634973
50,1120.295541238971
51,-1322.4945935336873
52,9190.029708526796
53,428.30685464222915
54,-2709.9981189065147
55,13443.1094460038
56,-46238.955403437605
57,-20610.046326818294
58,15201.46243594645
59,17005.618494797964
60,15676.116001234856
61,3269.42039117706
