,0
0,389.83494906360283
1,3294.55988958315
2,1913.1137275863439
3,-3658.7418429323006
4,4010.286527513759
5,691.6397111485712
6,1236.1552866310813
7,1813.0034135272726
8,2349.680963322986
9,-3476.3650215610396
10,594.0511561972089
11,-1348.5403182031587
12,8401.1977680712
13,9373.17296644696
14,2919.652557878755
15,-446.7342573986389
16,-7446.000562469009
17,2440.9465758926235
18,-5954.38493284164
19,-1234.3573995628394
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-437.3400000000838
35,1034.9234251945745
36,3603.400817945134
37,591.9824405687395
38,1645.4472517634276
39,-3170.66777768475
40,-674.7910899594426
41,0.0
42,64.74906317866407
43,448.35635398188606
44,-1842.5120463755447
45,-312.2268620238174
46,2417.1073524563108
47,-742.4735132593196
48,0.0
49,0.0
50,0.0
51,1444.2246224691626
52,-254.89194942079484
53,2278.479497378692
54,746.0933804316446
55,-2936.687750084093
56,-627.4924418092705
57,-3028.16373537411
58,897.967784039909
59,-511.95210561994463
60,0.0
61,0.0
