,0
0,3127.8822873169556
1,2197.793023213977
2,14648.202184253256
3,7220.450119781657
4,2810.9774258430116
5,-2034.8578597793821
6,9864.417217008304
7,878.0002602729946
8,4649.185530586867
9,1253.4333757972345
10,-323.8222257895395
11,-5325.611063247081
12,-1047.895048407605
13,-4753.776106250007
14,1598.6185898666736
15,12796.870855019428
16,-3403.653695479734
17,702.0583152712788
18,1683.7080476584379
19,-7719.292394517688
20,4396.229341227794
21,-2366.61481290753
22,8039.485712561756
23,2360.2090778783895
24,2521.5407459877897
25,-1602.2843989792746
26,2517.5826612019446
27,-880.780617891578
28,6201.584883431438
29,-982.9971323991194
30,-871.5884074491914
31,466.398887449177
32,-1758.154465627391
33,-1134.844238377409
34,-652.1546966058668
35,-3013.3262325758114
36,-1567.2765916124918
37,-3338.548155333614
38,2231.136844323948
39,-4820.260088126175
40,-2419.2941541459877
41,1152.6098456662148
42,3251.4160491584335
43,2134.19628273556
44,-280.30284393648617
45,-3771.946021938231
46,-15139.49197352049
47,7821.142488247715
48,-1849.340389637975
49,2762.0664793502074
50,7810.646115769399
51,-3794.8513157372363
52,-671.7850521334913
53,843.4477451846469
54,5147.02059145784
55,5155.982442101231
56,-6680.699949799804
57,-6270.087086884305
58,3385.7158418521285
59,3864.53899149294
60,-10890.11916507245
61,6889.4360464962665
