,0
0,5312.105644114781
1,-2080.896926543908
2,16558.461534293136
3,5142.363865477731
4,4239.53509016498
5,-1743.510100696818
6,6662.621840913664
7,1106.0073730488075
8,2565.636250538635
9,1732.1960353921168
10,2522.15401098202
11,-7180.2074782791315
12,2642.2374485019827
13,-3725.739278007881
14,1146.3691072263755
15,-537.4959672287805
16,-2695.0154880611226
17,1133.6702810125425
18,-2644.664174149162
19,-7386.2812349700835
20,2385.1112210940337
21,-3058.868464758154
22,9577.883295378182
23,-459.59105043672025
24,346.65335559635423
25,-2230.918563526706
26,6992.1769204365555
27,-3479.8541922539007
28,5844.597465595347
29,-3467.850428914884
30,-646.108452226501
31,-414.2168190643424
32,-757.2620219003875
33,-888.8810964549193
34,2121.21660062531
35,-4862.497029109742
36,605.2260143003659
37,-4618.6106531510595
38,6078.0731515154475
39,-5877.306446718401
40,-4865.669710281189
41,607.5083640045486
42,6589.290160215925
43,2674.814077525283
44,-1874.732996170991
45,-898.5529611520469
46,-24224.9609133685
47,9679.352224256494
48,-15434.551921809907
49,-1096.7720647344831
50,8783.297678638017
51,-6204.019843473798
52,1015.8674277177779
53,306.28131816070527
54,10600.323207244044
55,5788.021704921732
56,-6997.7251191925025
57,-10337.013195482432
58,7356.157138003851
59,9476.806695947074
60,-8238.80757312919
61,9025.721074635396
