,0
0,10156.210321175633
1,-1547.2137001093943
2,3559.018487805268
3,-5167.347847245401
4,4896.866662221262
5,4030.5129791097715
6,-7581.905453223269
7,3232.384011900751
8,-7265.816302750725
9,4086.402210419299
10,2971.2365161227062
11,3521.5135890494566
12,-10389.366063260008
13,18048.450618689647
14,43561.45978927193
15,10057.379992807517
16,-8040.908674832666
17,-15006.050402071094
18,-14638.81931694015
19,11176.781562708085
20,-10712.375949712005
21,2114.7362324150745
22,10363.237874744227
23,16432.01458680234
24,-16453.39039814775
25,3877.073446321767
26,13086.385648799594
27,12956.661082034465
28,4928.764570436673
29,5558.709315802669
30,9309.103894433938
31,12896.532143831719
32,19669.318672484253
33,-1401.8892432546709
34,9417.061855464475
35,3590.5113700015936
36,13781.71643688227
37,5358.496062737657
38,27867.452376311645
39,-7702.779505009763
40,-5314.078666699119
41,-9140.967009418178
42,7687.787869588938
43,-2969.774046075996
44,-7725.596759109292
45,-12637.8159567283
46,2133.908131998265
47,-2430.7438853464555
48,815.4318130384199
49,-3994.623674795963
50,11310.480233688606
51,-4141.156717801467
52,-25781.89545954531
53,7175.89072238002
54,2017.375356043689
55,-10501.912007763283
56,1903.7435456283856
57,10706.838221146725
58,918.8004896328785
59,2953.90024596476
60,-8064.801868637558
61,-2229.3015099961776
