,0
0,185.8671653601341
1,-3281.2553145722486
2,-5855.837061749306
3,-2879.864798099501
4,2390.3020645534853
5,3250.344194706762
6,-8894.482925372547
7,6659.179152949131
8,-12562.33275583142
9,-89.6239093610784
10,-10051.30439780932
11,5795.635248862789
12,6627.521236176486
13,-8827.505670521408
14,10183.498188601923
15,-11808.473897749675
16,6974.228995069861
17,20186.703782839235
18,369.143258534139
19,-15679.698776669567
20,9842.371829484473
21,2465.016819679411
22,-17079.773802784388
23,-9543.06681000779
24,-686.6225269193528
25,-7793.186199896387
26,-16501.462513408624
27,18338.54402698553
28,13332.398689279566
29,15305.494515176048
30,-288.09973575209733
31,-793.7837006974733
32,12210.226559986011
33,-10452.883120017941
34,2564.4270421491237
35,11823.135321654263
36,-4622.545833147946
37,-5444.347956187674
38,22769.428929549525
39,3434.804489829112
40,6429.756779413903
41,4639.798337996355
42,5155.52474940836
43,-10975.429931005114
44,4202.539648970007
45,1519.931918552029
46,15535.997768606874
47,-52.31819856783841
48,-128.520908361068
49,7015.847485348699
50,12240.975701733492
51,8868.905394308735
52,353.0037208478898
53,-5446.152762778569
54,-8380.139430357842
55,4342.251593333902
56,1679.3550265806261
57,7455.392664947314
58,3783.7611207813025
59,1686.869468349032
60,7031.271016929764
61,-5337.72992162453
