,0
0,82.04846804449335
1,10846.922171508428
2,-1926.5347476226743
3,2861.0942145504523
4,8490.23969940166
5,3557.2279890552163
6,418.15841206605546
7,1526.9864337998442
8,2211.9773658770137
9,-3113.114573676605
10,41.41646249080077
11,-6612.15738687478
12,13364.939047198743
13,-2602.440230258042
14,22091.36185515439
15,-21706.278975429712
16,10915.38972289348
17,-2258.8109538240824
18,6427.398134725168
19,4655.49992553005
20,1972.2053697756492
21,6594.381603170885
22,3240.2958245964255
23,10096.787455755053
24,9240.837506801123
25,-3188.6875250409357
26,-12100.840581444558
27,-4995.538530188613
28,3222.693825889146
29,-8242.126146632945
30,-8316.671073272359
31,10396.919172193157
32,-5247.53055545222
33,6917.702223983128
34,14050.429852179019
35,-967.698838433018
36,2166.1848444563802
37,-5771.547886992339
38,11753.449450602522
39,-303.30458273994736
40,31357.02712784265
41,-14385.598630831111
42,17614.280184715288
43,-9836.721879356308
44,3436.99667383777
45,14442.703014605213
46,10710.464767786674
47,718.6205349483062
48,13186.960143207107
49,14022.38451712858
50,-734.7623083018698
51,4951.9026399424765
52,18118.332637998974
53,838.3732372827362
54,5127.450805402594
55,5515.914252425777
56,3187.687768690521
57,-6971.213242987404
58,2531.2409739110153
59,4955.9424782076385
60,-10233.257949627936
61,13585.33879115386
