,0
0,3060.474214332644
1,-1160.3976669711992
2,21439.22528678598
3,8227.248534038663
4,9822.489189653192
5,-2058.349517038325
6,10470.34785209503
7,4635.294475700706
8,2135.8670061759185
9,1724.0591441316064
10,1583.9252413336653
11,-5274.364127239678
12,541.736849401379
13,-7762.782922431128
14,14298.512120886939
15,11916.684512269218
16,-8467.744938098826
17,1445.2959516923875
18,-5547.8573390166275
19,-9915.680892975302
20,7054.4659271445125
21,-2530.9441237908322
22,9135.789990407648
23,5153.593491530279
24,-589.5851265133824
25,-4018.0798898923676
26,6593.705655967817
27,-2386.4511159034446
28,10492.262565228855
29,-1639.3569169316906
30,-299.0414192539174
31,1247.9038254430052
32,-1882.3321559636388
33,-851.3475107164122
34,-282.6372520092409
35,-5445.589752719039
36,-1941.4454436600208
37,-5082.599191354122
38,6165.1791858123615
39,-8600.599719132995
40,-8267.653532438446
41,-46.587978781433776
42,6831.201311513316
43,7825.4587219709065
44,4741.441148541868
45,1141.0788888367824
46,-29362.96897850535
47,10739.936075093923
48,-15477.162772332551
49,242.91998510458507
50,9283.200795375742
51,-6426.938017835375
52,1599.265232841717
53,-880.4031961336732
54,15386.88061845745
55,4908.150560872629
56,-6090.873773408588
57,-5684.231114798691
58,5442.343904297799
59,15346.514875636436
60,-6157.971061130986
61,9411.14173754747
