,0
0,3057.328935334459
1,2318.8650758918375
2,-6.007559956749901
3,-410.03331915149465
4,755.6607400598004
5,1797.0687942763325
6,-3770.3397818601225
7,362.97021531593055
8,3986.162134705344
9,8037.55198816699
10,8150.633694935823
11,-922.9582692650147
12,10453.300589944236
13,-1229.4985437919386
14,10427.867798747262
15,-10695.798956334591
16,11818.829165798612
17,-1793.7498966979329
18,-6695.843903698027
19,5168.19075746974
20,5687.045780236833
21,-3988.5203765777405
22,-1066.0756924457382
23,-1284.1034412530717
24,7189.415943692904
25,-3199.908020568313
26,-5184.317238156917
27,-1207.3384115912486
28,3759.441678811796
29,-13516.386870865244
30,-4208.864984073676
31,13826.192361353198
32,-2965.1640136018395
33,3699.831700535724
34,11802.10864214343
35,-4190.142042269465
36,4695.4278225263115
37,-7627.456605809741
38,13084.832115357276
39,6423.303582087625
40,17162.103216470685
41,-10038.382636957336
42,20537.2715354003
43,-12692.124580943491
44,-6433.093155640876
45,6176.611312230583
46,-1039.9230972931255
47,6317.049277886981
48,2735.4051171580795
49,4805.050991129829
50,-232.46551044262014
51,2641.312438717112
52,17569.608794226777
53,918.9978173039854
54,-600.1172125744633
55,7925.331447170582
56,2946.8850492339116
57,-7322.031277377857
58,87.93303584726527
59,2393.2465959941037
60,-7563.183641405078
61,16230.613933665445
