,0
0,-23268.97560459422
1,2506.9899108787067
2,16982.863754080143
3,-7485.8614707870875
4,13019.231365916086
5,-5711.620046153665
6,10754.894628146896
7,11686.254552581115
8,-14124.11517187627
9,-8699.065474811243
10,-1464.9099506607745
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,186.36546726129018
29,-124.99966119742021
30,-196.93961206404492
31,3296.0530924680643
32,-3942.823333401233
33,1081.1089085612912
34,-2004.13399161282
35,-1908.7272899968084
36,-11788.7776033564
37,8120.769777187612
38,-6683.125274369959
39,6248.303024095483
40,7076.976811976172
41,-691.9442184758373
42,19266.622780649457
43,2426.003311276436
44,4680.470669224393
45,2788.519671799848
46,-1053.6898542367853
47,-8788.057425228879
48,-242.25485618365929
49,-6234.683727419237
50,-7968.423336387845
51,-23238.50350077194
52,1128.173062089365
53,-13615.519940483617
54,6426.861240153434
55,-24492.650592795108
56,2855.441045581596
57,-8916.573484489229
58,10215.144837187603
59,2406.4971049758606
60,-1433.5411341576837
61,0.0
