,0
0,754.9663777814712
1,1618.473067970248
2,1448.369141484378
3,-3294.8602145686746
4,4348.317840515869
5,1098.3671782403253
6,-772.9180631926283
7,1058.1073061777279
8,1282.828707526438
9,-3719.8253570487723
10,-1210.2246284934226
11,-414.16997567540966
12,5251.75109894271
13,4635.288554447237
14,3852.299859937979
15,-1923.27272000839
16,-2771.5857869235333
17,4639.195009847404
18,-5903.914098444162
19,-944.0388080782723
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1131.856945509091
35,1371.0141266672872
36,3733.421862347517
37,15.89542683889158
38,2007.540546006756
39,-2567.9962354616728
40,-540.0343298576772
41,0.0
42,477.21590157062747
43,-386.559056076454
44,-741.8830932658166
45,-2371.82160795643
46,1476.3410400245339
47,-432.0786943482235
48,0.0
49,0.0
50,0.0
51,1511.1043228339404
52,-200.16189185366966
53,1117.4235235711094
54,35.54104461171664
55,-1920.5050133429468
56,-635.9290850493126
57,-1657.4882592649665
58,-1263.262554652756
59,-290.0916680833325
60,0.0
61,0.0
