,0
0,-3608.5521519493777
1,6544.167897275649
2,-1622.9557522819377
3,-2673.0125894416124
4,2124.882821695879
5,-8369.48573061265
6,-843.3245891185943
7,-2356.0081106559373
8,2386.4535170721356
9,-3415.024843857391
10,1086.0011790958233
11,-4558.65277185454
12,6826.740422921488
13,1092.362636839971
14,4558.721612176159
15,-4443.595307518262
16,-1364.1679406443145
17,-123.99990592617542
18,-4538.9876464325935
19,-1075.8617354247253
20,-6440.152646409348
21,-4676.330607995391
22,-4014.143995343242
23,-3475.417596200714
24,20313.99206085899
25,523.6147235857788
26,15341.832976128208
27,5873.759195850231
28,2889.9538482816424
29,2666.86457159603
30,1998.754767865641
31,-1372.175239856122
32,2992.1323165548965
33,-3175.632532740012
34,4602.368325226475
35,4882.554053869797
36,3177.7325996602885
37,3348.1668630682398
38,-1623.5941785790492
39,-1996.664859652985
40,2764.6639434820972
41,-868.8106091029476
42,-1462.7797197413165
43,3054.5419234852307
44,3157.844720932422
45,11091.483151568333
46,2808.241838070331
47,4404.550182548119
48,-672.1541270448361
49,4174.006420703838
50,-4894.532897956204
51,4058.7879539013375
52,-3421.542831345694
53,3863.6306316393893
54,3612.5469664381817
55,-771.2714344086125
56,-1262.1357805335429
57,-613.2873111390509
58,277.12857464165427
59,-4524.623624592321
60,-175.42504387069494
61,-2584.3525549184997
