,0
0,127.10200698510744
1,1860.6242645620368
2,1536.6669453692157
3,-4718.804169434821
4,4248.4665168679785
5,1497.9701954987831
6,667.5368686523288
7,3019.807038139086
8,74.41625118022785
9,-5897.147216864862
10,648.4298047265038
11,-592.1998310112394
12,8215.203085216228
13,6246.455504133133
14,3592.977341776481
15,-1297.6295995044056
16,-3611.1704324271996
17,2673.0226916759275
18,-6186.073417459149
19,-932.1119130691513
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1052.4172627881635
35,1191.383838876849
36,2167.1670271256007
37,-463.55179276363924
38,777.0234180458356
39,-4165.295635274844
40,-696.134179232642
41,0.0
42,394.3165744973812
43,-591.6484061817173
44,-1038.4530384186655
45,-536.2758750682697
46,3302.000830397941
47,-508.43051365739666
48,0.0
49,0.0
50,0.0
51,1286.511769658886
52,-249.76992888585664
53,1427.1724044100847
54,-70.73596328427084
55,-3815.528649111744
56,-1428.4849542798474
57,-3340.159964904189
58,-6.748783923685551
59,-662.9576685449574
60,0.0
61,0.0
