,0
0,-8822.406719866209
1,4131.917420392856
2,3684.738509566523
3,3398.101879207883
4,6903.273669398157
5,3986.154132530326
6,6459.765561114298
7,914.0533850095235
8,-4796.362450784072
9,4903.413219846087
10,-5600.772205089219
11,-948.2733210748993
12,-184.88522714283317
13,6652.880352317588
14,17210.92918908852
15,3693.81023783586
16,-1136.7674539654981
17,-302.32078217552043
18,450.24786468129605
19,-29.95867787580937
20,-1061.5206462673377
21,582.0380017175339
22,143.741974882083
23,-1449.938011793187
24,-1560.9407152596395
25,-4213.059080685489
26,15.486612180713564
27,1682.0474145992193
28,65.14110496593639
29,1502.3075139187276
30,-7114.607906938996
31,-1753.142912789248
32,1133.739080723375
33,4808.303942807019
34,-359.73251656163484
35,-1853.977059263736
36,824.1389722416643
37,-217.02552534569986
38,1595.7820387179963
39,327.9923009769991
40,1180.3302625725046
41,278.0943127172068
42,-2794.6439340291545
43,-310.9805124278646
44,-345.88164212252013
45,-338.85533770010807
46,2252.1717054704204
47,637.980318028247
48,619.143657559529
49,-521.0616298816167
50,1077.1966356784105
51,163.13453831570223
52,719.3198460058775
53,56.830516571877524
54,-1837.426752941683
55,-201.50569534790702
56,-1373.4591973542701
57,-858.4990401896648
58,-408.0209191776812
59,-493.6503347256221
60,271.8617560612038
61,1162.9309906312265
