,0
0,937.3890767882112
1,627.2973673180677
2,7131.74303466361
3,841.6152306860313
4,6487.464386462001
5,6979.082751935581
6,-7115.253817480756
7,1891.372865609359
8,-766.2490671915002
9,226.65452400268987
10,-64.76057417923585
11,6198.185135049513
12,-3396.788060725201
13,11708.776463550981
14,28009.55412253132
15,764.6133603216149
16,761.3550182695035
17,-14267.51829320076
18,-9725.747194463154
19,31843.330497060902
20,-7938.515081498539
21,2352.5208535594866
22,7150.425478862366
23,11539.061759732198
24,-4063.0500131389126
25,6487.338103077374
26,10154.921596033033
27,16731.136313597905
28,7318.132508683251
29,6953.282789774006
30,-1586.6272195053753
31,7129.78824323765
32,7777.187828200404
33,1673.968265774427
34,-8955.710376905277
35,1139.2463689122815
36,11412.292854843894
37,-1123.9623456613626
38,26894.064231141005
39,-21014.918293846305
40,5955.449971702183
41,-2409.1095240262803
42,2323.3950563871767
43,-14383.89127033553
44,-9910.509578046156
45,3551.46400872129
46,706.5642598893028
47,-5491.482182953972
48,14066.687941370765
49,-1946.6311707235873
50,-1630.7822987250984
51,15807.652928810334
52,-23779.483991104178
53,9523.060848705936
54,-3392.4508380996995
55,-3454.804265835788
56,-1203.0838220943697
57,23320.865866993787
58,1841.6544573775027
59,704.989116539713
60,-4718.501837059623
61,-1892.0226828865707
