,0
0,17.095761044649407
1,-1654.4702810950112
2,-3801.916664507473
3,-2315.7601406248286
4,-758.6561464976985
5,1656.302915631095
6,-5349.450232628966
7,3539.545453105704
8,-5890.371857825783
9,-243.7298656865023
10,-4350.813046762953
11,1805.9130655439803
12,4622.4121822722955
13,-3775.7114606725518
14,3974.0003924609628
15,-5372.565495244344
16,2262.6388997279573
17,8132.3934712867485
18,2043.729909905116
19,-1935.479346103617
20,5735.0806846078485
21,1073.99736579624
22,-4808.378637847491
23,-4084.63069564756
24,336.55084711825475
25,-2085.2866217601113
26,-7041.119196561631
27,8727.692989317118
28,5197.788918945822
29,7293.890951405978
30,-2897.172850642586
31,-1489.0069692120887
32,9826.121859148145
33,-6988.387430875446
34,4173.317214073497
35,9878.997526291641
36,-361.17141538951546
37,-4829.141914406442
38,13484.93927618966
39,-351.79307766619604
40,2666.700855892501
41,3781.5663152398774
42,342.0533166854875
43,-7907.858061939944
44,1967.7014583350392
45,-347.75701324793044
46,14410.907572783297
47,-832.4431662396528
48,928.6269662915729
49,5662.545733472682
50,8008.956739996793
51,6287.487599917455
52,-326.1538062377367
53,-3532.954960650066
54,-5217.228437774815
55,2260.117309863912
56,803.3223775434308
57,4875.056606580038
58,6167.177284398815
59,-2675.8074690385256
60,5610.78745228285
61,-2697.1028553007636
