,0
0,-3202.214072096627
1,1277.1985231568106
2,2205.3286916359793
3,-442.4064576048404
4,0.0
5,0.0
6,0.0
7,939.3899767016992
8,-866.7150036899839
9,160.11366309272125
10,1190.1226688784081
11,-119.48552673822269
12,-323.95643533184193
13,0.0
14,0.0
15,0.0
16,0.0
17,-1606.2604798106477
18,-154.72979054693133
19,-3127.82258274802
20,2084.7872650388163
21,28.751590536674485
22,-277.40536692389287
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
