,0
0,5876.482643988216
1,-13472.692320745206
2,783.5841569193872
3,-656.8673297691857
4,10546.57033796236
5,13384.58347854251
6,1821.13084478979
7,-2405.979781075148
8,5749.127902080771
9,3129.8310446012765
10,1822.7225269672927
11,-3045.8195799987298
12,-2461.8445916201454
13,139.94363850052468
14,1682.4527674480341
15,4717.173056047643
16,-11998.43199524749
17,-4010.603439129889
18,7959.219844280509
19,-6212.8037237210665
20,-1795.7895940842573
21,-1068.8027232591994
22,4496.150004055584
23,77.84946520649828
24,11546.875329266535
25,-12270.795910839224
26,4941.441653933376
27,-12668.049685681239
28,10617.391540737823
29,-11913.337388139451
30,-7806.5020503258565
31,-4405.376137778745
32,510.8131460782606
33,3600.1911348931026
34,11939.82074876246
35,3717.1472793631256
36,-5563.425928457873
37,1568.9783402699977
38,-7275.755086096469
39,888.9881364197936
40,1684.4024344636127
41,2702.206714989152
42,7082.256854709471
43,2443.097584993113
44,1687.8907671126071
45,-522.9504648696166
46,-1590.9888506431598
47,-3977.9960028808564
48,-5603.4754062728025
49,-3768.106792439008
50,4952.682407862274
51,2538.4175718645565
52,6295.674829715397
53,1472.3201533807442
54,-5833.866711938055
55,9272.515804003691
56,-32227.536782932235
57,-25618.59199461399
58,383.9605122699868
59,17728.328341264743
60,8302.89087233576
61,-918.5882210528944
