,0
0,-572.1588451499119
1,9234.83808318898
2,-2424.3324773269705
3,-847.9907759481575
4,6335.12285047234
5,2251.205029795645
6,-43.516418241662905
7,-1127.3732103819493
8,2003.3928932060953
9,-2944.321126884781
10,3495.155622608261
11,967.1574239679612
12,9175.497392874211
13,1450.6238555284217
14,7271.16387805948
15,-1271.2031738017686
16,1918.471770628821
17,-3276.488801584346
18,-4215.80804743059
19,2250.836880238494
20,1322.1335359178483
21,812.3646836611442
22,5030.033309129067
23,803.453154010931
24,2011.5862269469071
25,1366.5429391455837
26,-3668.753757590195
27,2132.403371311957
28,1083.3288280288689
29,3831.5521907990333
30,-10204.356213875813
31,12986.604558278574
32,-4809.37842403492
33,4443.285697503947
34,7833.303145769518
35,-2507.660594535526
36,2068.215213461779
37,2845.8859527786262
38,10126.430146249477
39,6611.157305832719
40,12957.043113029795
41,1445.1163430598099
42,16407.453435304575
43,-9024.240719398716
44,-8529.729342718376
45,2497.5728231291287
46,1902.6644329952542
47,7804.0333753011655
48,-124.52645773789845
49,8001.406789854169
50,162.74224726879038
51,8094.967207170324
52,4340.6997590144165
53,2255.439759079367
54,-771.6871238360181
55,11453.793891892303
56,-2417.2882022720296
57,5449.71804427309
58,-1639.9438815689646
59,37.73901857086457
60,-4882.710725902813
61,12711.903353169328
