,0
0,469.49039489752613
1,2927.3134533278644
2,1850.5859657102264
3,-3273.667662157677
4,3182.767929263646
5,2775.215166437207
6,1254.9591796407476
7,2057.9579488565214
8,2006.113334420137
9,-6242.145549949724
10,210.5444314959459
11,-1210.403194484301
12,8682.268608306767
13,3608.0529656687286
14,6301.895610698033
15,-625.9718526448123
16,-11834.483828626107
17,6451.644368884619
18,-700.6923835037742
19,-1249.9859440261498
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-685.6723098936491
35,1861.7535684027243
36,3393.121469140053
37,-743.3192371306941
38,1013.4896653937176
39,-4685.074159574229
40,-523.0803971937858
41,0.0
42,431.40356868645176
43,-154.25045646145009
44,-1644.8345956816338
45,-2867.975389469182
46,1703.9697341208812
47,-381.1005149339326
48,0.0
49,0.0
50,0.0
51,461.80710110859945
52,-157.09820810239762
53,1372.5382158167195
54,22.951930503593758
55,-1376.1531030540355
56,-1129.7814600048587
57,-2435.3907937898766
58,535.1013630321249
59,-603.2824883675203
60,0.0
61,0.0
