,0
0,-2004.6990153533407
1,1087.2614466603845
2,5338.070126810344
3,-719.1774424391333
4,0.0
5,0.0
6,0.0
7,-310.34394185384735
8,1183.4663760059047
9,-773.1503589998465
10,1064.6411938818637
11,-3715.4494880393613
12,-468.037358161062
13,0.0
14,0.0
15,0.0
16,0.0
17,-2582.1022131040227
18,-197.22544064256363
19,-2636.658793974435
20,1753.238281757338
21,444.13798119314015
22,-300.32258330634795
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
