,0
0,4244.317213813309
1,-6497.507288132096
2,4071.902076515835
3,-616.7023239131086
4,6940.939708994003
5,8805.384489942575
6,288.31093305302784
7,935.9520457321778
8,8108.037580405828
9,-10500.966449530562
10,-2181.866428317968
11,-103.70204221573658
12,-1910.714842468733
13,1495.246309102513
14,2776.1853473722003
15,12105.171437032754
16,-16086.620695176302
17,-3445.4441032854374
18,1497.8410597592592
19,-11033.500196900917
20,-5147.301445611287
21,5352.662589963758
22,7899.82540715253
23,-4105.735200570896
24,16954.927689149277
25,-12750.957148462068
26,3263.611664606491
27,-12420.627523332136
28,11404.28583611548
29,-13174.407609054586
30,-7427.355891238898
31,-11156.571757586906
32,1668.3212585586589
33,-1009.9306268231012
34,9820.29391303705
35,9633.130384653807
36,1695.277352547273
37,1612.6705578677356
38,-5185.770402845461
39,-2583.7521369378082
40,1690.3059078943916
41,-805.4497756010387
42,9846.322047786787
43,2426.295349104563
44,4205.2561805860605
45,-1550.0982554652728
46,-7462.845862955088
47,-6779.511103966506
48,1120.4839683901519
49,-2693.1692386893556
50,3576.1503442085814
51,734.8923340949696
52,10317.89362692996
53,-770.6832157848403
54,-4735.1793902996
55,12531.691165283322
56,-44583.23558007856
57,-18940.007155814674
58,16236.04641662864
59,17695.73227558122
60,15139.097763288068
61,2411.8192717900965
